MAT-0   
MAT-1405   45041.94325 57453.625450
MAT-1406   49314.79572 98680.892844
MAT-1407   10496.10638 34217.703211
MAT-1408   -0.00011 0.001323
MAT-1409   77192.80925 170091.143255
MAT-1410   0.17084 0.682947
MAT-1411   0.00394 0.015603
MAT-1412   49902.90098 88473.851821
MAT-1413   13645.50889 15828.046420
MAT-1414   18365.20329 49013.030812
MAT-1415   70022.49633 286706.768917
MAT-1416   -0.07250 0.385065
MAT-1417   15705.61229 47842.215973
MAT-1418   87316.42420 126839.963020
MAT-1419   3988.33642 18941.108260
MAT-1420   18912.45135 43253.162309
MAT-1421   -0.00001 0.000789
MAT-1422   32098.10315 82784.177492
MAT-1423   73498.93324 101686.350800
MAT-1424   -0.00025 0.000853
MAT-1425   -0.00445 0.015431
MAT-1426   22001.98477 44119.368185
MAT-1427   30807.63036 89599.445123
MAT-1428   59446.51503 237777.908014
MAT-1429   0.00033 0.000816
MAT-1430   18220.23573 40612.070279
MAT-1431   49078.57572 130315.024030
MAT-1432   0.00034 0.001412
MAT-1433   121283.99300 284442.768646
MAT-1434   85439.33389 120580.679225
MAT-1435   -0.00013 0.000642
MAT-1436   2840.57068 11362.309147
MAT-1437   -0.00002 0.000535
MAT-1438   112549.63499 281134.257516
MAT-1439   22156.06030 24181.104118
MAT-1440   7909.89559 28043.662988
MAT-1441   38930.02854 105964.162432
MAT-1442   32357.48872 75526.447134
MAT-1443   41952.94924 142629.429582
MAT-1444   74210.21435 102727.632177
MAT-1445   63692.32169 157994.110184
MAT-1446   -0.00082 0.003216
MAT-1447   112603.87481 201633.300248
MAT-1448   28941.76188 64649.370782
MAT-1449   53406.40589 90618.239059
MAT-1450   115044.47425 318770.252664
MAT-1451   76160.30763 63226.228308
MAT-1452   28739.08417 38444.360198
MAT-1453   12699.34609 21573.651417
MAT-1454   31528.12321 53563.744705
MAT-1455   5451.28530 15756.974774
MAT-1456   0.00010 0.000408
MAT-1457   30244.78010 55202.877630
MAT-1458   9645.38138 33298.527050
MAT-1459   0.00007 0.000234
MAT-1460   0.00758 0.029727
MAT-1461   33199.87155 72118.940008
MAT-1462   -0.00075 0.004584
MAT-1463   0.30735 0.757762
MAT-1464   45623.28496 82923.733902
MAT-1465   -0.00479 0.068167
MAT-1466   24889.43721 43047.103984
MAT-1467   225169.95941 812829.829264
MAT-1468   62672.76677 85779.949066
MAT-1469   38818.14954 111528.344813
MAT-1470   35958.62929 50886.199208
MAT-1471   26590.53862 106362.157111
MAT-1472   0.00693 0.018080
MAT-1473   0.15106 0.603238
MAT-1474   -0.00421 0.013155
MAT-1475   36712.52699 58684.358337
MAT-1476   17537.87512 70151.501238
MAT-1477   57808.77200 61398.173452
MAT-1478   72272.66383 154002.132962
MAT-1479   112684.48868 430188.933400
MAT-1480   127979.85901 409454.902535
MAT-1481   8796.96198 15236.771997
MAT-1482   0.00069 0.001025
MAT-1483   -33140.85548 152087.125324
MAT-1484   45110.66264 77154.521736
MAT-1485   12242.64037 65328.418033
MAT-1486   2094.41134 6456.603259
MAT-1487   0.05163 0.133626
MAT-1488   0.19090 0.515294
MAT-1489   -0.00017 0.000393
MAT-1490   45126.70623 114215.371602
MAT-1491   0.26671 0.766543
MAT-1492   0.22616 0.903901
MAT-1493   116619.17149 277035.847736
MAT-1494   28729.15347 69254.816822
MAT-1495   39597.75372 55271.702435
MAT-1496   29932.88363 69117.208609
MAT-1497   62663.93288 54166.669925
MAT-1498   41712.50203 56871.187528
MAT-1499   44717.48512 78484.225224
MAT-1500   0.13261 0.530203
MAT-1501   -0.00178 0.007100
MAT-1502   172204.51237 238995.002718
MAT-1503   3006.48904 27237.963423
MAT-1504   -0.04328 0.175560
MAT-1505   -9944.67521 64773.439303
MAT-1506   24230.53803 38841.616085
MAT-1507   45576.36746 91508.905282
MAT-1508   16162.14151 64648.391019
MAT-1509   75815.44431 219663.334931
MAT-1510   0.00394 0.015603
MAT-1511   80010.22567 160245.910179
MAT-1512   16422.76906 37079.187167
MAT-1513   39593.20384 65022.090861
MAT-1514   0.00348 0.013793
MAT-1515   43839.65318 44053.699563
MAT-1516   -23410.66912 99887.685831
MAT-1517   129500.13408 335448.255848
MAT-1518   32098.10315 82784.177492
MAT-1519   0.00112 0.004371
MAT-1520   70761.85322 114326.794543
MAT-1521   -0.00038 0.000928
MAT-1522   9253.19910 36967.837417
MAT-1523   158892.79242 185272.862090
MAT-1524   40638.65763 161252.058512
MAT-1525   62107.27129 111827.536599
MAT-1526   0.00013 0.000489
MAT-1527   0.00034 0.001412
MAT-1528   33334.43667 75191.437453
MAT-1529   -0.00009 0.000133
MAT-1530   -0.00087 0.004223
MAT-1531   25126.49339 67260.448525
MAT-1532   -7091.45530 28397.795547
MAT-1533   -0.00147 0.014166
MAT-1534   -0.00020 0.000687
MAT-1535   -0.00049 0.002610
MAT-1536   34816.60504 39970.092664
MAT-1537   59613.62146 57899.064760
MAT-1538   -0.00271 0.014130
MAT-1539   3056.60219 11098.286302
MAT-1540   0.00032 0.001222
MAT-1541   -1759.21490 5669.622677
MAT-1542   0.00057 0.001496
MAT-1543   39538.90295 82869.478298
MAT-1544   96103.24253 163822.737912
MAT-1545   -0.00095 0.008147
MAT-1546   -0.00139 0.004998
MAT-1547   0.08472 0.342579
MAT-1548   176478.21447 428418.066270
MAT-1549   73006.79463 129036.808212
MAT-1550   101644.92213 243204.684913
MAT-1551   92606.96376 101050.346380
MAT-1552   134664.02818 535523.387453
MAT-1553   222762.06722 772757.297690
MAT-1554   -0.00040 0.003646
MAT-1555   0.00405 0.013102
MAT-1556   85453.51665 156438.322550
MAT-1557   -21778.37915 105867.226135
MAT-1558   7436.00332 18656.089171
MAT-1559   -0.00006 0.000692
MAT-1560   31956.91313 120350.164516
MAT-1561   98081.87254 205525.833944
MAT-1562   69271.90459 212291.676956
MAT-1563   38403.50646 111416.647500
MAT-1564   55664.75075 124298.743158
MAT-1565   8727.73919 24808.243918
MAT-1566   12522.26678 23264.857108
MAT-1567   79096.85832 191720.289166
MAT-1568   26260.38801 49106.801194
MAT-1569   -0.00000 0.000345
MAT-1570   17223.70384 201180.099084
MAT-1571   78816.16735 257836.796165
MAT-1572   -13071.69765 228013.091723
MAT-1573   38073.38215 74902.640259
MAT-1574   43232.23674 53928.355649
MAT-1575   51746.16645 68296.235682
MAT-1576   2094.41134 6456.603259
MAT-1577   24663.13526 66310.265575
MAT-1578   -0.00017 0.000393
MAT-1579   61891.52526 130175.845940
MAT-1580   12987.35739 24109.390191
MAT-1581   17196.70039 48315.958776
MAT-1582   17298.20716 60628.026307
MAT-1583   33112.04458 39557.966977
MAT-1584   30844.84795 28393.839788
MAT-1585   0.00003 0.000292
MAT-1586   118805.37198 307075.445877
MAT-1587   -0.00044 0.001141
MAT-1588   -0.01632 0.047182
MAT-1589   72727.10796 129729.175197
MAT-1590   13077.02657 34108.683883
MAT-1591   36258.16788 83780.991881
MAT-1592   -0.00001 0.000110
MAT-1593   1575.80979 6303.239126
MAT-1594   -0.00153 0.006172
MAT-1595   17172.82174 29353.127523
MAT-1596   -0.00009 0.000367
MAT-1597   99960.39837 219128.703826
MAT-1598   21816.53531 77348.452139
MAT-1599   243866.76806 490726.761161
MAT-1600   0.15106 0.603238
MAT-1601   -0.00421 0.013155
MAT-1602   0.00013 0.000668
MAT-1603   27654.42661 83776.158010
MAT-1604   22701.74085 87275.031171
MAT-1605   26260.38801 49106.801194
MAT-1606   44803.07132 60528.752053
MAT-1607   135281.30942 184419.030359
MAT-1608   25096.27134 34132.636485
MAT-1609   0.00035 0.001188
MAT-1610   0.02623 0.122104
MAT-1611   140206.00046 413995.424814
MAT-1612   20086.70343 32661.298593
MAT-1613   26506.96183 57544.602017
MAT-1614   275693.12928 686103.663750
MAT-1615   0.05228 0.219492
MAT-1616   0.19235 0.791661
MAT-1617   0.22616 0.903901
MAT-1618   6113.55691 42411.807955
MAT-1619   94647.54551 216496.711153
MAT-1620   0.00075 0.003142
MAT-1621   138192.15471 127221.865364
MAT-1622   85208.58365 279416.239460
MAT-1623   0.00048 0.001152
MAT-1624   207451.76478 492673.729931
MAT-1625   189.16333 756.653157
MAT-1626   53408.58773 90356.309942
MAT-1627   260132.19513 566499.686428
MAT-1628   0.00047 0.001936
MAT-1629   -0.00153 0.006172
MAT-1630   7345.31464 35111.982576
MAT-1631   48196.81967 99076.875781
MAT-1632   62701.58427 112934.330893
MAT-1633   48611.21986 58124.837617
MAT-1634   28785.51877 157126.857765
MAT-1635   0.00242 0.009285
MAT-1636   137242.32567 324508.410887
MAT-1637   6113.37457 24442.690527
MAT-1638   0.00229 0.009325
MAT-1639   8269.88306 31734.898836
MAT-1640   0.01741 0.069013
MAT-1641   -0.00170 0.006585
MAT-1642   110303.42239 252177.617045
MAT-1643   -0.00031 0.000844
MAT-1644   114451.88216 212143.364548
MAT-1645   68054.97602 84889.549394
MAT-1646   43288.96378 171616.163673
MAT-1647   0.00004 0.002055
MAT-1648   0.00033 0.006029
MAT-1649   17037.35024 65207.941922
MAT-1650   8834.29819 25685.259637
MAT-1651   -0.00087 0.002465
MAT-1652   43506.18409 50595.480785
MAT-1653   87110.32185 199441.255270
MAT-1654   15370.69171 31004.520289
MAT-1655   42941.25685 94429.092540
MAT-1656   86599.83221 203262.666841
MAT-1657   25584.51580 87850.775429
MAT-1658   -0.00088 0.010916
MAT-1659   53043.53107 101352.154697
MAT-1660   68090.05370 111349.026601
MAT-1661   47921.40947 119280.334820
MAT-1662   0.00003 0.000482
MAT-1663   0.00012 0.000800
MAT-1664   18117.02449 35970.733453
MAT-1665   13033.87443 34680.162803
MAT-1666   19051.72900 49552.487798
MAT-1667   0.12168 0.471092
MAT-1668   0.00140 0.006678
MAT-1669   112044.04462 178032.189377
MAT-1670   65536.42750 154536.996765
MAT-1671   61447.93922 157554.037961
MAT-1672   581.71149 20486.704222
MAT-1673   60966.20584 87206.025551
MAT-1674   10343.39832 278784.700984
MAT-1675   22130.06120 135126.316094
MAT-1676   0.13336 0.530373
MAT-1677   6172.58466 18419.848734
MAT-1678   43862.50594 29460.767965
MAT-1679   148.34625 593.327604
MAT-1680   0.13881 0.555027
MAT-1681   44128.15066 91823.486003
MAT-1682   139811.55486 97721.192875
MAT-1683   26879.38334 65101.781933
MAT-1684   1480.52159 14073.729080
MAT-1685   -0.00126 0.006193
MAT-1686   2991.95333 11967.814301
MAT-1687   33452.35880 121945.625949
MAT-1688   87426.72380 170181.373815
MAT-1689   -16623.92495 153433.023337
MAT-1690   153164.99222 277375.544658
MAT-1691   81002.20058 164467.963090
MAT-1692   173587.32189 456941.345135
MAT-1693   232661.08482 276474.949913
MAT-1694   0.10428 0.375361
MAT-1695   -0.00051 0.002156
MAT-1696   73842.78682 164596.100273
MAT-1697   47409.23674 211347.857116
MAT-1698   0.00062 0.001074
MAT-1699   0.00017 0.000709
MAT-1700   64832.40981 145497.320953
MAT-1701   20539.38133 84154.066508
MAT-1702   90139.49739 123325.674547
MAT-1703   0.03187 0.124732
MAT-1704   12520.65400 175516.970113
MAT-1705   -0.00014 0.000575
MAT-1706   23051.78890 64040.474231
MAT-1707   17353.71449 42648.336399
MAT-1708   100695.89964 232093.165731
MAT-1709   1713.45230 6853.804924
MAT-1710   4340.03058 10914.934629
MAT-1711   55726.68225 121619.639962
MAT-1712   312261.18151 1145583.961567
MAT-1713   1636.96393 6145.515709
MAT-1714   59713.03828 49530.673167
MAT-1715   0.01741 0.069013
MAT-1716   -0.00170 0.006585
MAT-1717   81613.63647 142279.375808
MAT-1718   119938.02817 211182.220027
MAT-1719   78955.08585 93525.275825
MAT-1720   0.00091 0.003169
MAT-1721   21111.24104 77560.488038
MAT-1722   0.00033 0.006029
MAT-1723   67761.67855 144301.319532
MAT-1724   38097.91345 35041.133026
MAT-1725   80831.50996 118405.812782
MAT-1726   8717.99108 29863.042800
MAT-1727   0.13326 0.532517
MAT-1728   0.00054 0.001623
MAT-1729   29749.86953 55201.126377
MAT-1730   28175.30183 56480.739706
MAT-1731   44024.78358 62274.108043
MAT-1732   22671.70470 57947.868938
MAT-1733   10804.69402 184238.021950
MAT-1734   56530.78685 124283.901841
MAT-1735   41545.61413 85465.187397
MAT-1736   0.00010 0.000346
MAT-1737   -3126.86646 155265.846396
MAT-1738   134559.20392 225085.376460
MAT-1739   -13152.51714 146387.586185
MAT-1740   16099.99146 45466.551662
MAT-1741   67022.32066 69979.514431
MAT-1742   112044.04462 178032.189377
MAT-1743   34959.89844 46507.347429
MAT-1744   112272.29808 146610.129375
MAT-1745   183700.73379 445047.112878
MAT-1746   112150.97197 238133.673411
MAT-1747   18286.72495 69469.117829
MAT-1748   0.47828 1.914370
MAT-1749   -0.00011 0.000371
MAT-1750   -0.00098 0.003219
MAT-1751   30449.63217 68995.994578
MAT-1752   123559.99804 359082.193037
MAT-1753   110417.13782 285981.947505
MAT-1754   66974.97862 107099.321121
MAT-1755   30337.63955 54847.007872
MAT-1756   -0.00002 0.000354
MAT-1757   -0.00126 0.006193
MAT-1758   0.00686 0.056002
MAT-1759   44788.82587 70390.743193
MAT-1760   40666.05881 102676.616642
MAT-1761   114538.98635 236815.868341
MAT-1762   0.00050 0.001970
MAT-1763   0.00078 0.002949
MAT-1764   32822.67920 39064.582302
MAT-1765   430.11360 9655.151022
MAT-1766   56462.64563 137328.289298
MAT-1767   53617.39960 222647.728840
MAT-1768   27833.08413 78313.545466
MAT-1769   9720.61642 18984.401867
MAT-1770   0.00062 0.001074
MAT-1771   57290.67100 35628.555803
MAT-1772   11021.37756 35314.397690
MAT-1773   78439.32911 81324.386477
MAT-1774   36049.03439 29365.780392
MAT-1775   14200.12894 39619.757530
MAT-1776   -0.01108 0.043527
MAT-1777   84513.06331 76780.323782
MAT-1778   -0.00026 0.000450
MAT-1779   -0.00004 0.001773
MAT-1780   51926.38009 116839.141418
MAT-1781   116539.54623 176492.790196
MAT-1782   -15322.43954 76196.374647
MAT-1783   23106.13572 39093.185490
MAT-1784   0.00220 0.005370
MAT-1785   -4787.21516 79066.732460
MAT-1786   37705.38932 115357.724841
MAT-1787   27990.11702 74540.122854
MAT-1788   0.10594 0.322586
MAT-1789   10880.17804 43519.932624
MAT-1790   0.00023 0.000535
MAT-1791   28624.62915 90373.000111
MAT-1792   96972.33235 148797.782698
MAT-1793   59877.11848 229745.824386
MAT-1794   44158.77632 40633.035583
MAT-1795   -0.00040 0.000766
MAT-1796   0.00003 0.000160
MAT-1797   13114.02051 120155.517870
MAT-1798   -0.00417 0.015388
MAT-1799   34968.53221 108526.015106
MAT-1800   -0.00141 0.003515
MAT-1801   52657.14020 65459.772283
MAT-1802   -0.00008 0.001562
MAT-1803   21928.20970 38951.761066
MAT-1804   13115.48726 155393.215283
MAT-1805   0.01181 0.036481
MAT-1806   5.25838 21.083353
MAT-1807   36254.91510 154794.508480
MAT-1808   18907.31871 54589.584523
MAT-1809   64153.34162 142810.145406
MAT-1810   -0.00273 0.011574
MAT-1811   59212.52145 144050.332910
MAT-1812   0.00010 0.000346
MAT-1813   49070.39109 46184.136525
MAT-1814   0.00742 0.029575
MAT-1815   13107.51526 107136.539232
MAT-1816   -9362.19599 35334.991618
MAT-1817   242.68382 47804.331006
MAT-1818   142838.24624 451062.682288
MAT-1819   11332.16091 41049.512589
MAT-1820   133417.05278 188130.769880
MAT-1821   -0.01271 0.050077
MAT-1822   63302.72664 55187.676747
MAT-1823   7256.27787 29024.325957
MAT-1824   37990.34038 60332.675374
MAT-1825   0.00271 0.008552
MAT-1826   18286.72495 69469.117829
MAT-1827   65971.12850 245789.186859
MAT-1828   -0.00009 0.002012
MAT-1829   0.00108 0.007025
MAT-1830   0.13881 0.555027
MAT-1831   47348.20935 123557.105166
MAT-1832   63184.08718 83954.437829
MAT-1833   -656.47605 13482.412004
MAT-1834   33452.35880 121945.625949
MAT-1835   26239.48613 36443.453246
MAT-1836   -16623.92495 153433.023337
MAT-1837   -0.00028 0.002540
MAT-1838   0.01326 0.055486
MAT-1839   130878.65929 373325.497996
MAT-1840   0.00062 0.001164
MAT-1841   94588.47108 191816.815120
MAT-1842   7194.77526 15734.975100
MAT-1843   0.10428 0.375361
MAT-1844   109949.24820 338986.730774
MAT-1845   40867.62305 56315.281923
MAT-1846   8086.50451 17962.229124
MAT-1847   83625.94299 149782.942746
MAT-1848   13655.35354 61773.964363
MAT-1849   10344.75047 37164.142803
MAT-1850   0.00018 0.000690
MAT-1851   -283126.56614 1138928.714962
MAT-1852   120050.32375 206704.244876
MAT-1853   84888.88997 188842.658240
MAT-1854   0.07296 0.289559
MAT-1855   0.01014 0.031145
MAT-1856   0.05599 0.224810
MAT-1857   89529.05016 196485.661802
MAT-1858   18622.54032 102428.815638
MAT-1859   6749.84828 39484.935988
MAT-1860   13236.18997 22504.256325
MAT-1861   10399.61123 24909.414368
MAT-1862   -0.00149 0.005954
MAT-1863   0.00143 0.006715
MAT-1864   13980.00341 18190.755625
MAT-1865   103402.96016 175298.302631
MAT-1866   -0.00045 0.001167
MAT-1867   62165.96730 134989.703276
MAT-1868   54017.40050 342531.949749
MAT-1869   92630.84095 197449.461606
MAT-1870   112295.39128 190031.468409
MAT-1871   0.00947 0.029265
MAT-1872   10259.32886 117719.761994
MAT-1873   25653.53741 49600.673481
MAT-1874   84267.61259 224756.730840
MAT-1875   33755.08694 68242.692095
MAT-1876   45264.04107 166892.048378
MAT-1877   50018.17222 121642.576665
MAT-1878   10393.78299 211285.048842
MAT-1879   0.11541 0.462486
MAT-1880   238434.61683 878022.899814
MAT-1881   3308.74295 6625.980000
MAT-1882   -0.00048 0.002234
MAT-1883   31981.98002 129129.786331
MAT-1884   218014.12027 420798.914012
MAT-1885   55672.90243 39625.979512
MAT-1886   25200.23395 110768.856809
MAT-1887   0.00007 0.002997
MAT-1888   0.00081 0.004030
MAT-1889   51717.54230 65977.164664
MAT-1890   56922.72353 108222.758171
MAT-1891   208.15380 804.479860
MAT-1892   0.00029 0.000929
MAT-1893   11631.82686 60952.382417
MAT-1894   58867.58538 72736.842535
MAT-1895   70644.54797 156160.087537
MAT-1896   84768.94520 173703.383819
MAT-1897   0.00112 0.002058
MAT-1898   -0.00079 0.002903
MAT-1899   73310.44309 58581.972133
MAT-1900   -0.00141 0.003515
MAT-1901   116094.40660 242720.144341
MAT-1902   122866.30637 303340.227768
MAT-1903   62757.83008 132397.363429
MAT-1904   -0.00095 0.004719
MAT-1905   0.00019 0.000351
MAT-1906   54213.10612 95610.063768
MAT-1907   15782.88127 45253.435415
MAT-1908   3474.45823 10051.137792
MAT-1909   -0.00193 0.007249
MAT-1910   -0.00150 0.003208
MAT-1911   48879.86223 187952.032699
MAT-1912   23439.47670 46121.311751
MAT-1913   -0.00221 0.007082
MAT-1914   -0.05737 0.224877
MAT-1915   0.00184 0.006850
MAT-1916   20056.26897 35310.643558
MAT-1917   6156.05128 15438.379737
MAT-1918   0.00003 0.000482
MAT-1919   6037.48315 24149.932460
MAT-1920   35472.11974 73323.941068
MAT-1921   0.00007 0.000152
MAT-1922   37510.21388 45975.714624
MAT-1923   11184.43112 24711.015772
MAT-1924   4826.32408 19303.963572
MAT-1925   0.00350 0.012758
MAT-1926   22904.45432 55691.347496
MAT-1927   284849.89791 458467.038364
MAT-1928   125871.08345 214832.775373
MAT-1929   -32973.76432 152140.499395
MAT-1930   0.41143 1.645996
MAT-1931   49297.45909 70834.373636
MAT-1932   6783.67475 149764.394409
MAT-1933   0.00108 0.007025
MAT-1934   5188.93765 20755.751167
MAT-1935   95886.65165 527156.773738
MAT-1936   0.00042 0.001756
MAT-1937   30337.63955 54847.007872
MAT-1938   1480.52159 14073.729080
MAT-1939   50097.18859 85252.616134
MAT-1940   -33751.93256 176871.218147
MAT-1941   32031.44291 197074.723298
MAT-1942   44410.01664 167541.367096
MAT-1943   33320.04525 101265.340567
MAT-1944   0.00078 0.002949
MAT-1945   0.00062 0.001164
MAT-1946   -12096.87419 204918.083172
MAT-1947   65805.64124 250124.816508
MAT-1948   0.10428 0.375361
MAT-1949   115079.62689 175593.734446
MAT-1950   -0.00024 0.001571
MAT-1951   25650.48031 35275.388801
MAT-1952   0.00137 0.003264
MAT-1953   35012.84259 30208.024060
MAT-1954   18058.19554 19964.248407
MAT-1955   24386.96649 78117.090478
MAT-1956   18164.99789 63044.726569
MAT-1957   0.00146 0.011079
MAT-1958   6141.58631 24566.345506
MAT-1959   0.09834 0.392004
MAT-1960   33904.14627 105739.300201
MAT-1961   98642.59220 137993.284877
MAT-1962   0.08816 0.274415
MAT-1963   0.01014 0.031145
MAT-1964   0.05599 0.224810
MAT-1965   32440.29460 50877.266982
MAT-1966   70466.77730 209873.984684
MAT-1967   73871.53851 291725.623854
MAT-1968   8106.80061 32427.213452
MAT-1969   8430.78159 16650.490108
MAT-1970   84730.23675 296937.822115
MAT-1971   23431.86299 93232.782094
MAT-1972   304285.11808 534557.185500
MAT-1973   20689.98257 19826.490272
MAT-1974   -0.00045 0.001167
MAT-1975   5283.30410 15437.109795
MAT-1976   48308.44036 49853.565106
MAT-1977   46033.18262 67348.379935
MAT-1978   80693.75747 108479.302125
MAT-1979   30593.11188 16381.456644
MAT-1980   -0.00417 0.015388
MAT-1981   34389.51843 118027.814664
MAT-1982   26862.32252 116648.537216
MAT-1983   32532.26432 80155.108054
MAT-1984   45264.04107 166892.048378
MAT-1985   77163.15712 68553.117136
MAT-1986   19245.55925 247194.527873
MAT-1987   12363.43443 21928.352771
MAT-1988   -0.00023 0.006883
MAT-1989   -0.00025 0.001157
MAT-1990   72397.01000 292364.152557
MAT-1991   111510.90677 274307.552454
MAT-1992   6185.41260 15672.073675
MAT-1993   17010.66420 32151.667748
MAT-1994   25200.23395 110768.856809
MAT-1995   44677.77575 166276.223259
MAT-1996   7428.11393 336267.045062
MAT-1997   0.00058 0.003578
MAT-1998   0.01260 0.040083
MAT-1999   8674.68656 67929.117308
MAT-200   55945.21219 105154.484691
MAT-201   -0.00219 0.007501
MAT-202   45077.27179 161606.490684
MAT-203   33748.61550 46057.057119
MAT-204   43322.81640 45010.677145
MAT-205   157758.38446 335456.493781
MAT-206   78784.96523 152870.303371
MAT-207   0.00713 0.028929
MAT-208   0.00076 0.001972
MAT-209   -34282.44437 214913.894980
MAT-210   25291.98608 100820.024381
MAT-211   0.53717 2.145102
MAT-212   -994803.69547 4237878.892718
MAT-213   41047.27489 94437.332851
MAT-214   8291.05156 32666.991273
MAT-215   -0.00027 0.002398
MAT-216   40090.31657 58413.077222
MAT-217   28257.10416 244215.969639
MAT-218   9786.44460 98459.115206
MAT-219   6301.64570 40234.146782
MAT-220   101332.07061 192423.388798
MAT-221   71296.79669 206295.342544
MAT-222   76552.49527 166930.298867
MAT-223   0.00007 0.000224
MAT-224   -37434.91682 228568.502730
MAT-225   -0.00603 0.022180
MAT-226   25092.10535 71041.606207
MAT-227   289482.51481 1044455.321767
MAT-228   98058.21036 154816.723449
MAT-229   52114.09724 123837.679157
MAT-230   -2598.50445 13532.155602
MAT-231   78973.34418 149838.281059
MAT-232   34414.94547 99000.578696
MAT-233   91740.42313 174178.372402
MAT-234   118296.92786 214575.188617
MAT-235   60573.10654 97468.641942
MAT-236   39989.26396 158144.380929
MAT-237   19062.90470 31893.477307
MAT-238   4729.40205 38080.609810
MAT-239   68462.62723 96145.079076
MAT-240   98279.12076 300981.819185
MAT-241   19854.22765 61162.761386
MAT-242   10850.58046 32840.332387
MAT-243   30610.80343 108938.223035
MAT-244   9514.82208 30006.866425
MAT-245   17141.76979 54261.095028
MAT-246   13090.04755 293686.476256
MAT-247   0.00525 0.020377
MAT-248   10918.93473 25353.929921
MAT-249   38780.44655 35210.056407
MAT-250   9373.39137 36024.516478
MAT-251   0.00640 0.021480
MAT-252   84153.56162 110481.541487
MAT-253   15002.76287 74475.265841
MAT-254   13.14536 52.581760
MAT-255   47073.64164 36488.878968
MAT-256   20322.50556 81246.773850
MAT-257   24635.21729 38995.314285
MAT-258   1112.99158 4450.272946
MAT-259   53330.43488 146381.240411
MAT-260   -7492.85828 64171.566877
MAT-261   35044.66604 60087.427847
MAT-262   58345.67376 119541.516094
MAT-263   0.00233 0.003816
MAT-264   93457.46545 199828.722992
MAT-265   68230.82629 127696.354857
MAT-266   97789.83848 239420.907361
MAT-267   10820.28817 56762.588592
MAT-268   26884.20709 72495.647258
MAT-269   1415.86810 5663.407245
MAT-270   50074.32202 194296.321343
MAT-271   86016.45307 85332.673773
MAT-272   53473.50154 175770.679749
MAT-273   -0.00755 0.030365
MAT-274   11643.15094 46572.597426
MAT-275   38964.99630 155857.259114
MAT-276   54961.78268 84669.920489
MAT-277   2019.81452 8079.215412
MAT-278   115240.24508 353874.097188
MAT-279   -48080.92951 122074.334966
MAT-280   12256.23503 30452.968702
MAT-281   0.00025 0.000925
MAT-282   17609.67854 105396.227543
MAT-283   26764.30864 80452.420319
MAT-284   42031.93921 70625.350991
MAT-285   108350.02961 291748.183083
MAT-286   9522.36491 16936.725432
MAT-287   44983.38940 131126.367935
MAT-288   4090.96594 31222.374273
MAT-289   -3772.31984 17496.531730
MAT-290   57411.55437 210657.082384
MAT-291   39351.28094 56072.933273
MAT-292   70561.22964 179117.625299
MAT-293   30822.55522 73408.780079
MAT-294   -0.00007 0.002860
MAT-295   45018.44823 63073.459081
MAT-296   54795.62221 135696.800734
MAT-297   0.00035 0.001833
MAT-298   24641.46856 60687.616679
MAT-299   -0.00113 0.002770
MAT-2000   6141.58631 24566.345506
MAT-2001   79347.44384 191094.233518
MAT-2002   0.00022 0.001333
MAT-2003   5048.77210 42403.877948
MAT-2004   45010.96502 48670.460613
MAT-2005   22558.87980 48597.290281
MAT-2006   -130.09908 153092.488143
MAT-2007   135462.01347 262246.731850
MAT-2008   76023.95709 101748.255638
MAT-2009   0.15616 0.622730
MAT-2010   13436.46456 89473.476170
MAT-2011   -0.00149 0.005954
MAT-2012   69696.65279 109800.034671
MAT-2013   27990.11702 74540.122854
MAT-2014   26598.15828 137595.460283
MAT-2015   19786.96035 32455.828214
MAT-2016   -1733.00050 124374.913480
MAT-2017   14495.53398 35577.307936
MAT-2018   18490.61965 42276.588798
MAT-2019   112295.39128 190031.468409
MAT-2020   14170.92129 25988.856710
MAT-2021   -0.00011 0.000249
MAT-2022   0.00014 0.000508
MAT-2023   114403.10913 195627.440356
MAT-2024   0.00226 0.009823
MAT-2025   -47371.53470 123704.289673
MAT-2026   2145.96545 5299.223326
MAT-2027   0.00008 0.000354
MAT-2028   69461.22970 142368.340910
MAT-2029   23981.58938 245391.089383
MAT-2030   0.11541 0.462486
MAT-2031   43518.23617 68108.049399
MAT-2032   28026.77873 57270.945784
MAT-2033   -0.00026 0.001371
MAT-2034   4044.29061 14318.242766
MAT-2035   1.87816 6.787720
MAT-2036   5456.96384 21815.690741
MAT-2037   16472.95449 26220.387525
MAT-2038   46180.82174 108921.252556
MAT-2039   15303.84452 5036.734072
MAT-2040   0.01295 0.045648
MAT-2041   4537.25655 13349.224815
MAT-2042   -0.00005 0.000241
MAT-2043   59672.44986 162298.496791
MAT-2044   26789.80671 34871.254739
MAT-2045   8674.68656 67929.117308
MAT-2046   -3880.09600 93427.449367
MAT-2047   1531.59694 6126.388360
MAT-2048   0.00070 0.002010
MAT-2049   109153.97745 100147.538902
MAT-2050   34428.56214 177355.264814
MAT-2051   28551.01158 127446.161809
MAT-2052   -0.00009 0.006834
MAT-2053   -0.00011 0.000197
MAT-2054   118483.38381 242664.632681
MAT-2055   -0.00031 0.001264
MAT-2056   766371.71863 2797968.984731
MAT-2057   5176.51018 46971.259140
MAT-2058   72622.42070 154674.216214
MAT-2059   47599.81471 115621.742077
MAT-2060   -0.00023 0.002189
MAT-2061   93044.91621 115689.412102
MAT-2062   38416.71065 183319.359021
