MAT-0   
MAT-587   4.5593611567 3.4010353346
MAT-588   0.9304818687 0.7784969850
MAT-589   0.6513373081 0.6837617380
MAT-590   0.7909095884 0.5582891212
MAT-591   4.3732647830 4.2170440209
MAT-592   2.8379696996 4.7115838595
MAT-593   4.1871684092 4.1612414206
MAT-594   5.6759393992 1.3988209707
MAT-595   0.9304818687 1.0609125602
MAT-596   6.0481321467 8.4617593450
MAT-597   1.3026746162 1.3026746162
MAT-598   0.6978614015 0.7207481563
MAT-599   4.2336925027 4.8830355140
MAT-600   5.5828912123 1.4712210133
MAT-601   3.3962588208 4.3404760124
MAT-602   3.7219274749 4.9412004134
MAT-603   9.3513427806 2.4688473862
MAT-604   0.8374336818 0.6963088715
MAT-605   2.3262046718 3.0860592328
MAT-606   4.7454575304 6.3899110571
MAT-607   0.9770059622 0.8004307690
MAT-608   10.0957282756 10.4719523349
MAT-609   0.7909095884 0.6963088715
MAT-610   2.0005360177 2.9217723335
MAT-611   0.9770059622 1.0361407578
MAT-612   0.8839577753 1.0771106353
MAT-613   0.6048132147 0.6310835077
MAT-614   3.2101624471 4.4856561221
MAT-615   0.7909095884 1.1988420260
MAT-616   2.7914456061 4.2436502408
MAT-617   0.5117650278 0.5425595016
MAT-618   0.5117650278 0.5425595016
MAT-619   0.7443854950 0.3481544357
MAT-620   0.6513373081 0.8528007192
MAT-621   0.9304818687 0.7784969850
MAT-622   0.9304818687 0.7784969850
MAT-623   0.9770059622 0.4558411587
MAT-624   0.9770059622 0.9489090411
MAT-625   0.6048132147 0.5582891212
MAT-626   0.7909095884 0.6963088715
MAT-627   0.7909095884 0.6963088715
MAT-628   12.0962642933 13.0167728957
MAT-629   0.9304818687 1.0609125602
MAT-630   6.0481321467 8.3898305168
MAT-631   1.3026746162 1.3026746162
MAT-632   1.3957228031 1.4414963126
MAT-633   0.6978614015 0.7207481563
MAT-634   0.7443854950 0.5425595016
MAT-635   0.7909095884 0.2279205793
MAT-636   0.7909095884 1.0444633072
MAT-637   0.5582891212 0.4744545206
MAT-638   0.7443854950 0.1860963737
MAT-639   0.8839577753 0.9021356425
MAT-640   9.3513427806 2.4688473862
MAT-641   5.1641743714 6.3067179720
MAT-642   0.8374336818 0.3721927475
MAT-643   0.8374336818 0.3721927475
MAT-644   0.9770059622 0.8004307690
MAT-645   10.9796860508 12.2999708052
MAT-646   0.7909095884 0.6963088715
MAT-647   0.8839577753 0.8004307690
MAT-648   0.9770059622 1.0361407578
MAT-649   0.6048132147 0.6310835077
MAT-650   0.6048132147 0.6310835077
MAT-651   0.7909095884 1.1988420260
MAT-652   1.1165782425 1.1546976324
MAT-653   0.9770059622 0.9021356425
MAT-654   0.5117650278 0.5425595016
MAT-655   0.8374336818 0.3721927475
MAT-656   0.6513373081 0.6837617380
MAT-657   0.6048132147 0.6963088715
MAT-658   9.3513427806 8.0118757544
MAT-659   0.8839577753 0.3481544357
MAT-660   0.6048132147 0.5582891212
MAT-661   0.6048132147 0.5582891212
MAT-662   0.6978614015 0.4161241421
MAT-663   3.1636383536 4.3204829259
MAT-664   10.0026800887 0.8322482841
MAT-665   4.6989334370 2.2292761058
MAT-666   0.9304818687 1.0609125602
MAT-667   0.9770059622 0.8004307690
MAT-668   6.0481321467 8.4617593450
MAT-669   8.2812886316 7.4531539602
MAT-670   0.7443854950 0.7443854950
MAT-671   9.7235355281 2.8130730675
MAT-672   0.6978614015 0.8322482841
MAT-673   1.0700541490 0.6963088715
MAT-674   0.7443854950 0.1860963737
MAT-675   0.5582891212 0.4744545206
MAT-676   0.8839577753 0.9021356425
MAT-677   3.0705901668 7.0643124734
MAT-678   3.7684515683 4.8115900308
MAT-679   0.9770059622 2.3243429631
MAT-680   7.2112344825 7.4844528236
MAT-681   5.2106984648 6.4640033630
MAT-682   1.0235300556 1.0851190031
MAT-683   0.8374336818 0.3721927475
MAT-684   0.9770059622 0.8004307690
MAT-685   7.7229995103 6.5425514408
MAT-686   0.7909095884 0.6963088715
MAT-687   1.1631023359 1.0192918177
MAT-688   0.9770059622 1.0361407578
MAT-689   0.6048132147 0.6310835077
MAT-690   0.6048132147 0.6310835077
MAT-691   0.7909095884 1.1988420260
MAT-692   7.3042826694 7.9260453330
MAT-693   2.3262046718 4.7809024056
MAT-694   0.7443854950 0.3481544357
MAT-695   0.8839577753 0.6837617380
MAT-696   0.9770059622 0.6837617380
MAT-697   0.9304818687 0.7784969850
MAT-698   3.2101624471 6.1538556418
MAT-699   0.7443854950 0.6172118466
MAT-700   0.9770059622 0.9489090411
MAT-701   0.7909095884 0.6963088715
MAT-702   0.7443854950 0.4558411587
MAT-703   1.0235300556 1.4887709899
MAT-704   10.5144451165 12.4816434675
MAT-705   2.1866323915 4.3702941510
MAT-706   6.0481321467 8.4617593450
MAT-707   5.5363671189 0.6172118466
MAT-708   4.6989334370 4.0601435335
MAT-709   0.6978614015 0.2942442027
MAT-710   0.7909095884 0.2279205793
MAT-711   0.8374336818 0.6310835077
MAT-712   27.7748837812 20.7178009646
MAT-713   0.8839577753 0.9021356425
MAT-714   3.3962588208 4.3504381004
MAT-715   4.7454575304 9.6321728493
MAT-716   3.3497347274 7.5684276418
MAT-717   0.8839577753 0.7443854950
MAT-718   0.8839577753 0.6837617380
MAT-719   4.4197888764 8.4923994911
MAT-720   1.2561505228 1.2344236931
MAT-721   1.2561505228 1.3988209707
MAT-722   2.0470601112 4.1549948700
MAT-723   1.1631023359 1.1396028966
MAT-724   0.7443854950 0.8004307690
MAT-725   5.5828912123 8.7187690303
MAT-726   1.0235300556 0.6310835077
MAT-727   1.0700541490 0.6310835077
MAT-728   3.8614997552 3.1772924454
MAT-729   0.9304818687 0.6579500391
MAT-730   0.6513373081 0.8004307690
MAT-731   5.4898430254 0.6310835077
MAT-732   0.6978614015 0.8322482841
MAT-733   0.9304818687 0.9758976170
MAT-734   3.6288792880 3.8432393143
MAT-735   0.4652409344 0.5096459088
MAT-736   0.9304818687 0.8322482841
MAT-737   0.7909095884 1.0021596426
MAT-738   0.7909095884 1.0021596426
