MAT-0   
MAT-739   3.3392802402 4.7317541882
MAT-740   5.7585330989 3.8522398870
MAT-741   5.1071957908 1.6644965682
MAT-742   2.5948947453 4.4952964860
MAT-743   0.4082623538 0.8528007192
MAT-744   0.5478346341 0.2279205793
MAT-745   0.5478346341 0.8628933867
MAT-746   5.0141476039 0.6963088715
MAT-747   4.0371416418 3.4889968333
MAT-748   0.4082623538 0.3481544357
MAT-749   0.5478346341 0.7559270436
MAT-750   0.4547864472 0.9304818687
MAT-751   4.2697621089 3.4390086216
MAT-752   0.7804551013 0.7559270436
MAT-753   5.0141476039 1.6008615380
MAT-754   5.6189608186 0.6837617380
MAT-755   5.9911535661 1.4534591427
MAT-756   0.7339310078 1.0771106353
MAT-757   0.4082623538 0.3481544357
MAT-758   0.6408828210 1.4829440753
MAT-759   5.0606716974 0.5425595016
MAT-760   0.5478346341 0.7559270436
MAT-761   4.6419548564 2.3722726028
MAT-762   5.1537198842 1.1915982012
MAT-763   5.0141476039 1.5175700021
MAT-764   5.3863403514 0.6837617380
MAT-765   0.8269791947 0.3721927475
MAT-766   4.1301898286 3.7265769801
MAT-767   0.8269791947 1.1243055197
MAT-768   4.8745753236 1.6644965682
MAT-769   0.6874069144 0.9758976170
MAT-770   3.1531838665 4.7863321659
MAT-771   0.2221659800 0.5096459088
MAT-772   2.9205633993 4.0835328754
MAT-773   0.5478346341 1.0021596426
MAT-774   5.3863403514 4.9359410182
MAT-775   3.2927561468 4.0172685881
MAT-776   1.8505092503 3.5186488976
MAT-777   5.6189608186 1.5680759174
MAT-778   0.5943587275 0.6310835077
MAT-779   0.5943587275 0.6310835077
MAT-780   5.5259126317 0.8004307690
MAT-781   0.4082623538 0.8528007192
MAT-782   0.6874069144 0.5884884053
MAT-783   0.5478346341 0.8628933867
MAT-784   0.5943587275 0.6963088715
MAT-785   4.2697621089 3.6821696478
MAT-786   0.6408828210 0.9021356425
MAT-787   5.3398162580 1.1396028966
MAT-788   4.2232380155 2.6219123314
MAT-789   0.7804551013 0.7559270436
MAT-790   0.5478346341 1.0444633072
MAT-791   2.5483706518 4.8169851998
MAT-792   0.5943587275 0.3721927475
MAT-793   2.6414188387 4.6112863972
MAT-794   0.7339310078 1.0771106353
MAT-795   1.3852683159 4.0344732433
MAT-796   1.6178887831 4.3544165540
MAT-797   4.6884789499 2.9483210375
MAT-798   4.8280512302 1.6223505738
MAT-799   2.5948947453 4.3284912421
MAT-80   0.6874069144 0.2942442027
MAT-81   0.5013105406 0.6837617380
MAT-82   2.8740393059 3.4889968333
MAT-83   5.7120090055 4.4195440060
MAT-84   4.8745753236 2.1013239138
MAT-85   1.0130755684 1.0021596426
MAT-86   0.7804551013 1.1988420260
MAT-87   0.7804551013 0.3721927475
MAT-88   5.4328644448 1.0851190031
MAT-89   5.5259126317 0.8004307690
MAT-90   2.4087983715 3.7056082655
MAT-91   0.5943587275 0.5582891212
MAT-92   0.6408828210 0.3481544357
MAT-93   0.5943587275 0.3721927475
MAT-94   0.7804551013 0.4744545206
MAT-95   7.2938281823 3.6109410699
MAT-96   4.0371416418 6.7906054234
MAT-97   3.0601356796 4.1131087715
MAT-98   0.7339310078 1.2273898826
MAT-99   5.2467680711 3.1772924454
MAT-100   0.3617382603 0.6310835077
MAT-101   0.4082623538 0.8528007192
MAT-102   3.1997079599 6.2238039629
MAT-103   6.1772499398 2.5584021577
MAT-104   5.0141476039 2.3093952649
MAT-105   0.7339310078 0.4558411587
MAT-106   0.9200273816 1.1769768107
MAT-107   2.9670874927 3.9739310897
MAT-108   0.5943587275 0.8628933867
MAT-109   2.6879429321 3.8206451190
MAT-110   1.0130755684 1.1988420260
MAT-111   0.2686900735 0.3481544357
MAT-112   0.8735032881 1.0361407578
MAT-113   3.5253766140 4.0920049444
MAT-114   0.8735032881 1.5402215529
MAT-115   4.3162862024 2.7852354859
MAT-116   0.6874069144 0.7207481563
MAT-117   5.5259126317 1.1546976324
MAT-118   5.5259126317 1.5680759174
MAT-119   0.5943587275 0.3721927475
MAT-800   5.1537198842 1.0771106353
MAT-801   5.0141476039 5.6030153828
MAT-802   0.3152141669 0.3721927475
MAT-803   0.6874069144 1.5289377265
MAT-804   5.0606716974 1.9159794346
MAT-805   3.6184248008 3.8206451190
MAT-806   2.2692260912 6.8968732154
MAT-807   5.2002439777 0.4744545206
MAT-808   0.3617382603 0.6310835077
MAT-809   0.5478346341 0.3721927475
MAT-810   0.6408828210 0.6172118466
MAT-811   5.5259126317 1.7752462616
MAT-812   0.5943587275 0.6310835077
MAT-813   0.2686900735 0.3481544357
MAT-814   5.4328644448 0.8111752869
MAT-815   5.8515812858 1.5118540873
MAT-816   0.6874069144 0.5884884053
MAT-817   0.6874069144 0.5884884053
MAT-818   5.4793885383 2.7382106857
MAT-819   5.4793885383 0.8628933867
MAT-820   5.7585330989 1.9826033760
MAT-821   3.6649488943 3.3081215004
MAT-822   0.4547864472 0.9304818687
MAT-823   0.7804551013 0.7559270436
MAT-824   5.0141476039 1.6008615380
MAT-825   0.7804551013 0.9116823173
MAT-826   0.5943587275 0.4744545206
MAT-827   3.6184248008 5.0073412977
MAT-828   5.6189608186 1.6488180722
MAT-829   5.3863403514 0.9021356425
MAT-830   0.1756418866 0.5425595016
MAT-831   0.7339310078 1.1546976324
MAT-832   0.7339310078 1.1546976324
MAT-833   5.8050571923 1.5289377265
MAT-834   0.7804551013 1.5175700021
MAT-835   2.0366056240 4.0494673553
MAT-836   1.0595996619 1.1243055197
MAT-837   0.3152141669 0.6310835077
MAT-838   4.5489066696 2.1136484999
MAT-839   4.9676235105 0.4744545206
MAT-840   5.3398162580 0.5096459088
MAT-841   0.7339310078 1.4233635617
MAT-842   6.0842017529 1.4534591427
MAT-843   0.6874069144 1.5289377265
MAT-844   4.9676235105 1.7556296786
MAT-845   0.6874069144 0.9758976170
MAT-846   0.2221659800 0.5096459088
MAT-847   3.1066597731 3.8319588693
MAT-848   5.6189608186 1.1546976324
MAT-849   4.5954307630 4.2375251711
MAT-850   0.6408828210 0.6172118466
MAT-851   0.5013105406 0.9021356425
MAT-852   5.4793885383 1.4294333699
MAT-853   5.1071957908 0.4161241421
MAT-854   6.2702981267 3.3159637591
MAT-855   0.4082623538 0.8528007192
MAT-856   0.6874069144 0.5884884053
MAT-857   0.6874069144 0.5884884053
MAT-858   0.5478346341 0.8628933867
MAT-859   0.2686900735 0.6837617380
MAT-860   0.6408828210 0.9021356425
MAT-861   0.4082623538 0.3481544357
MAT-862   5.0606716974 0.3481544357
MAT-863   4.9210994170 4.0707917121
MAT-864   5.1537198842 0.6837617380
MAT-865   0.5478346341 1.0444633072
MAT-866   5.0606716974 0.7443854950
MAT-867   0.5943587275 0.4744545206
MAT-868   0.2221659800 0.4161241421
MAT-869   0.7339310078 1.0771106353
MAT-870   0.4082623538 0.3481544357
MAT-871   5.3863403514 0.9021356425
MAT-872   4.2232380155 3.3857267707
MAT-873   4.8280512302 1.0361407578
MAT-874   0.7339310078 1.1546976324
MAT-875   0.7339310078 1.1915982012
MAT-876   5.4793885383 0.6310835077
MAT-877   5.4793885383 0.6310835077
MAT-878   4.7815271367 1.8978180822
MAT-879   1.0595996619 1.1243055197
MAT-880   0.5478346341 0.7559270436
MAT-881   2.0366056240 4.3184785263
MAT-882   0.7804551013 0.7559270436
MAT-883   0.7804551013 0.7559270436
MAT-884   4.6419548564 4.2741439282
MAT-885   0.5943587275 0.3721927475
MAT-886   0.5943587275 0.4744545206
MAT-887   2.6414188387 4.6112863972
MAT-888   0.7339310078 1.0771106353
MAT-889   0.4082623538 0.3481544357
MAT-890   0.1756418866 0.5425595016
MAT-891   0.1756418866 0.5425595016
MAT-892   1.1061237553 1.3926177429
MAT-893   0.7339310078 1.1546976324
MAT-894   0.7804551013 1.5175700021
MAT-895   5.4328644448 0.6963088715
MAT-896   3.8975693615 3.3857267707
MAT-897   1.0595996619 1.1243055197
MAT-898   0.3152141669 0.6310835077
MAT-899   0.4082623538 0.6172118466
MAT-900   0.3617382603 0.7559270436
MAT-901   0.7339310078 1.1915982012
MAT-902   3.8045211746 4.1778532288
MAT-903   2.5018465584 4.3184785263
MAT-904   0.2221659800 0.2942442027
MAT-905   3.0136115862 3.8024731010
MAT-906   0.6874069144 1.2483724262
MAT-907   0.5478346341 0.3721927475
MAT-908   3.1997079599 4.2170440209
MAT-909   0.5013105406 0.4558411587
MAT-910   0.4082623538 0.6172118466
MAT-911   0.7339310078 1.0361407578
MAT-912   0.7339310078 1.0361407578
MAT-913   0.5478346341 1.3988209707
MAT-914   1.8970333437 3.3857267707
MAT-915   4.1301898286 4.8474444017
MAT-916   4.2697621089 2.7064069276
MAT-917   0.6408828210 0.4558411587
MAT-918   5.0141476039 1.4887709899
MAT-919   0.9200273816 0.8322482841
MAT-920   1.8039851568 3.5723718351
MAT-921   0.3152141669 0.4744545206
MAT-922   0.3152141669 0.5582891212
MAT-923   1.9900815306 3.3367863421
MAT-924   3.6184248008 4.6393643087
MAT-925   3.4788525205 5.1973888684
MAT-926   5.5724367251 1.3801276454
MAT-927   1.6644128765 3.7842138209
MAT-928   1.1061237553 2.1501984450
MAT-929   6.9216354348 4.4856561221
MAT-930   0.6874069144 1.7157237911
MAT-931   0.3617382603 0.5582891212
MAT-932   0.5943587275 0.6310835077
MAT-933   0.6408828210 0.7443854950
MAT-934   0.6408828210 0.7443854950
MAT-935   0.6874069144 0.9758976170
MAT-936   0.6874069144 0.9758976170
MAT-937   3.9906175483 4.4077742274
MAT-938   5.9911535661 7.0765577807
MAT-939   0.3617382603 0.6963088715
MAT-940   0.3617382603 0.8628933867
MAT-941   1.1061237553 0.7443854950
MAT-942   0.6874069144 0.6579500391
MAT-943   5.4328644448 1.3354927205
MAT-944   3.8510452680 4.0835328754
MAT-945   0.6408828210 1.0771106353
MAT-946   0.5013105406 0.5425595016
MAT-947   0.7804551013 0.4744545206
MAT-948   4.9210994170 2.4156714313
MAT-949   0.6874069144 0.5096459088
MAT-950   0.6874069144 0.7207481563
MAT-951   5.4793885383 3.9978248508
MAT-952   5.3863403514 0.3481544357
MAT-953   5.4328644448 0.2279205793
MAT-954   0.4547864472 0.5096459088
MAT-955   0.4082623538 0.7443854950
MAT-956   0.6408828210 0.8004307690
MAT-957   4.6884789499 2.3976840520
MAT-958   4.8745753236 1.5845535249
MAT-959   3.8510452680 2.8919879438
MAT-960   5.5724367251 1.5289377265
MAT-961   2.3157501846 4.5678984055
MAT-962   0.3152141669 0.5582891212
MAT-963   5.1071957908 1.0192918177
MAT-964   0.7339310078 0.5425595016
MAT-965   0.6874069144 0.8827326080
MAT-966   0.4082623538 0.1860963737
MAT-967   0.4082623538 0.1860963737
MAT-968   0.7339310078 0.6837617380
MAT-969   5.1537198842 0.9934827724
MAT-970   5.2467680711 1.8281068133
MAT-971   5.0141476039 1.7307963247
MAT-972   5.2932921645 1.2273898826
MAT-973   3.1997079599 3.6085425701
MAT-974   3.7114729877 3.8813476061
MAT-975   0.7804551013 0.9579897173
MAT-976   5.3398162580 0.8322482841
MAT-977   4.1767139221 3.8813476061
MAT-978   1.2456960356 0.6963088715
MAT-979   5.1537198842 0.6837617380
MAT-980   0.5943587275 1.5735876248
MAT-981   0.4547864472 0.2942442027
MAT-982   0.3617382603 0.6963088715
MAT-983   0.3617382603 0.6963088715
MAT-984   1.1061237553 0.7443854950
MAT-985   0.8735032881 0.9021356425
MAT-986   0.6874069144 0.6579500391
MAT-987   0.7804551013 0.8628933867
MAT-988   2.2692260912 3.4364901235
MAT-989   0.5013105406 0.5425595016
MAT-990   4.6884789499 2.5550157867
MAT-991   0.5478346341 0.9579897173
MAT-992   0.5478346341 0.8628933867
MAT-993   0.5943587275 0.3721927475
MAT-994   0.5943587275 0.3721927475
MAT-995   2.5948947453 4.1861344128
MAT-996   4.6884789499 2.2292761058
MAT-997   0.6874069144 0.7207481563
MAT-998   5.3398162580 0.4161241421
