MAT-0   
MAT-739   6.4573775110 5.7464318334
MAT-740   0.6418658315 0.1860963737
MAT-741   7.3413352863 5.1438061088
MAT-742   4.1311728392 3.2686279857
MAT-743   0.4092453644 0.8528007192
MAT-744   2.5958777558 3.2152154369
MAT-745   0.8279622053 0.6963088715
MAT-746   5.1547028948 2.0258024208
MAT-747   1.1071067659 1.0771106353
MAT-748   0.4092453644 0.6172118466
MAT-749   0.4557694578 0.9304818687
MAT-750   0.4557694578 0.9304818687
MAT-751   8.5509617156 3.9520841343
MAT-752   0.5488176447 1.0444633072
MAT-753   0.6418658315 0.8004307690
MAT-754   3.2472150639 3.4690879870
MAT-755   5.3873233620 8.7455396356
MAT-756   0.4557694578 0.5096459088
MAT-757   0.1766248972 0.5425595016
MAT-758   4.8755583342 3.4815443573
MAT-759   12.3659373774 10.9322710342
MAT-760   0.5953417381 0.7559270436
MAT-761   0.7349140184 0.3481544357
MAT-762   0.5022935512 1.1546976324
MAT-763   0.8279622053 0.8628933867
MAT-764   11.1097868546 16.9501006846
MAT-765   0.6418658315 0.7443854950
MAT-766   7.8531003141 6.0474163490
MAT-767   0.4557694578 0.8322482841
MAT-768   2.7819741296 4.8971995336
MAT-769   0.2231489906 0.5096459088
MAT-770   0.2231489906 0.6579500391
MAT-771   0.6883899250 0.8322482841
MAT-772   6.6434738848 12.9587765894
MAT-773   0.5488176447 1.0021596426
MAT-774   3.8520282786 7.4065421586
MAT-775   0.3161971775 0.4744545206
MAT-776   0.5022935512 0.9021356425
MAT-777   7.6204798469 7.1253285699
MAT-778   0.6418658315 0.8004307690
MAT-779   0.2696730841 0.3481544357
MAT-780   8.7370580894 3.4889968333
MAT-781   0.4092453644 0.8528007192
MAT-782   0.5488176447 0.8628933867
MAT-783   0.8279622053 0.6963088715
MAT-784   0.5953417381 0.7559270436
MAT-785   5.7129920160 3.0804431058
MAT-786   0.7349140184 0.7443854950
MAT-787   11.9472205364 9.7038151369
MAT-788   1.5258236068 4.0622754021
MAT-789   0.8744862987 0.8004307690
MAT-790   0.5488176447 1.0444633072
MAT-791   1.6653958871 3.4615926495
MAT-792   0.5953417381 0.6963088715
MAT-793   4.7825101473 5.2849404300
MAT-794   0.4557694578 0.5096459088
MAT-795   4.2242210261 3.5235666483
MAT-796   0.3627212709 0.7559270436
MAT-797   0.4557694578 1.0192918177
MAT-798   1.7119199806 3.4889968333
MAT-799   8.3648653419 3.5063243452
MAT-80   3.9450764655 3.9913225562
MAT-81   0.5022935512 0.6837617380
MAT-82   4.6894619604 3.1056356997
MAT-83   8.6905339959 4.8043870476
MAT-84   0.8279622053 0.7559270436
MAT-85   0.2696730841 0.8528007192
MAT-86   0.2696730841 0.8528007192
MAT-87   0.7814381118 0.5582891212
MAT-88   0.6883899250 0.6579500391
MAT-89   1.4327754199 3.5723718351
MAT-90   0.5953417381 0.8628933867
MAT-91   0.6418658315 0.3481544357
MAT-92   0.6418658315 0.3481544357
MAT-93   0.4557694578 0.2942442027
MAT-94   0.2231489906 0.6579500391
MAT-95   7.9926725944 12.3077112836
MAT-96   0.8279622053 2.3093952649
MAT-97   0.7814381118 0.6310835077
MAT-98   0.7349140184 1.2273898826
MAT-99   12.9242264986 12.9387175867
MAT-100   0.3627212709 0.6310835077
MAT-101   7.7135280338 7.5098591552
MAT-102   3.7589800917 4.6281535852
MAT-103   1.4792995134 4.8223743327
MAT-104   8.4113894353 5.3403498924
MAT-105   0.4092453644 0.9021356425
MAT-106   0.2696730841 0.5425595016
MAT-107   4.0846487458 5.1353832996
MAT-108   0.6418658315 0.8004307690
MAT-109   0.8744862987 0.9934827724
MAT-110   0.4557694578 0.8827326080
MAT-111   0.8279622053 0.6310835077
MAT-112   0.5022935512 0.7443854950
MAT-113   0.5022935512 0.7443854950
MAT-114   9.7605881449 0.8322482841
MAT-115   1.7119199806 5.0674968601
MAT-116   9.0162026500 10.2242980383
MAT-117   6.2712811373 1.6382823856
MAT-118   8.4579135287 12.4580368448
MAT-119   0.7814381118 0.5582891212
MAT-800   0.6418658315 0.6837617380
MAT-801   5.0151306145 0.9579897173
MAT-802   0.5488176447 0.2279205793
MAT-803   0.4557694578 0.8322482841
MAT-804   3.1541668771 4.1466514984
MAT-805   2.8284982230 3.8296987931
MAT-806   2.8284982230 3.8296987931
MAT-807   1.6188717937 3.8589765402
MAT-808   0.5953417381 0.6963088715
MAT-809   2.0841127280 4.3940029732
MAT-810   0.5022935512 0.9021356425
MAT-811   7.3413352863 4.8223743327
MAT-812   0.6418658315 0.8004307690
MAT-813   4.3172692130 9.3586310297
MAT-814   6.2247570438 10.9045170645
MAT-815   0.7349140184 0.7443854950
MAT-816   0.4557694578 0.5096459088
MAT-817   0.4557694578 0.5096459088
MAT-818   0.1766248972 0.4558411587
MAT-819   0.5022935512 0.7443854950
MAT-820   6.4108534176 11.0785970671
MAT-821   1.8980163543 3.9848096513
MAT-822   0.8744862987 0.8004307690
MAT-823   0.8744862987 0.8004307690
MAT-824   0.5953417381 1.3354927205
MAT-825   1.8514922609 4.2436502408
MAT-826   0.5953417381 0.4744545206
MAT-827   4.4103173998 7.7682698594
MAT-828   9.4349194909 11.4815580959
MAT-829   0.4557694578 0.6579500391
MAT-830   0.1766248972 0.5425595016
MAT-831   0.7349140184 1.1546976324
MAT-832   0.8279622053 0.8111752869
MAT-833   0.5953417381 0.3721927475
MAT-834   0.2696730841 0.1860963737
MAT-835   7.6670039403 8.3484500894
MAT-836   1.0605826725 1.1243055197
MAT-837   0.6883899250 0.4161241421
MAT-838   3.8055041852 4.5830364699
MAT-839   3.7124559983 8.4515212779
MAT-840   0.6883899250 0.8322482841
MAT-841   0.4557694578 0.6579500391
MAT-842   6.7365220716 11.0762523077
MAT-843   0.4557694578 0.8322482841
MAT-844   3.1541668771 4.1466514984
MAT-845   0.2231489906 0.5096459088
MAT-846   0.2231489906 0.5096459088
MAT-847   6.4573775110 3.1333899216
MAT-848   6.4108534176 3.5504925231
MAT-849   16.8787744406 14.9764229162
MAT-850   0.5022935512 0.9021356425
MAT-851   0.5022935512 0.9021356425
MAT-852   7.2482870994 5.1083369849
MAT-853   0.6418658315 0.6837617380
MAT-854   0.5953417381 0.6310835077
MAT-855   0.4092453644 0.8528007192
MAT-856   0.4557694578 0.5096459088
MAT-857   0.5488176447 0.8628933867
MAT-858   0.8279622053 0.6963088715
MAT-859   0.8279622053 0.6963088715
MAT-860   0.6418658315 0.9021356425
MAT-861   0.4092453644 0.6172118466
MAT-862   0.9675344856 2.9920454363
MAT-863   7.5739557535 6.8287480493
MAT-864   8.4579135287 3.8092977665
MAT-865   0.5488176447 1.0444633072
MAT-866   6.3643293241 6.0057541178
MAT-867   0.5953417381 0.4744545206
MAT-868   0.8279622053 0.9579897173
MAT-869   0.8279622053 0.9579897173
MAT-870   0.4557694578 0.5096459088
MAT-871   0.4557694578 0.6579500391
MAT-872   0.6883899250 1.3483963315
MAT-873   1.9445404477 3.8991520464
MAT-874   0.7349140184 1.1546976324
MAT-875   0.8279622053 0.8111752869
MAT-876   5.4338474554 0.4744545206
MAT-877   4.5033655867 1.6276785047
MAT-878   11.8541723496 16.6865262106
MAT-879   1.0605826725 1.1243055197
MAT-880   0.4557694578 0.9304818687
MAT-881   0.6883899250 1.4712210133
MAT-882   0.8744862987 0.8004307690
MAT-883   0.5488176447 1.0444633072
MAT-884   7.8065762206 10.3555567442
MAT-885   0.5953417381 0.6963088715
MAT-886   0.5953417381 0.4744545206
MAT-887   3.0611186902 4.4759949950
MAT-888   0.4557694578 0.5096459088
MAT-889   0.4557694578 0.5096459088
MAT-890   0.1766248972 0.5425595016
MAT-891   1.1536308593 0.7207481563
MAT-892   0.7349140184 1.1546976324
MAT-893   0.7349140184 1.1546976324
MAT-894   7.5274316600 10.0371351327
MAT-895   4.7359860539 0.4744545206
MAT-896   7.0156666322 7.2158853921
MAT-897   0.6883899250 0.4161241421
MAT-898   0.6883899250 1.1009609944
MAT-899   0.6883899250 1.1009609944
MAT-900   1.0605826725 1.8748690148
MAT-901   6.6899979782 8.6459742367
MAT-902   2.2236850084 4.1466514984
MAT-903   0.2231489906 0.2942442027
MAT-904   0.2231489906 0.2942442027
MAT-905   1.3397272331 3.5723718351
MAT-906   0.7814381118 0.2279205793
MAT-907   0.7814381118 0.2279205793
MAT-908   0.7349140184 0.5425595016
MAT-909   0.5488176447 1.1243055197
MAT-910   0.5488176447 1.1243055197
MAT-911   4.4103173998 9.2206950436
MAT-912   0.5488176447 0.2279205793
MAT-913   0.7814381118 0.9116823173
MAT-914   0.6418658315 0.3481544357
MAT-915   1.5723477003 3.5723718351
MAT-916   0.4557694578 0.7784969850
MAT-917   0.5953417381 0.6310835077
MAT-918   0.6418658315 0.4558411587
MAT-919   0.8279622053 0.9116823173
MAT-920   0.6883899250 0.5096459088
MAT-921   0.2231489906 0.2942442027
MAT-922   0.5488176447 0.4744545206
MAT-923   4.4103173998 3.1278587789
MAT-924   13.5755638067 10.5378868905
MAT-925   6.5039016044 13.6973757810
MAT-926   8.2252930616 6.2460219861
MAT-927   5.1547028948 0.6837617380
MAT-928   0.7814381118 1.0021596426
MAT-929   5.9921365767 2.6053492324
MAT-930   0.6418658315 0.7443854950
MAT-931   5.5734197357 8.7880059464
MAT-932   0.2696730841 0.5425595016
MAT-933   0.2696730841 0.5425595016
MAT-934   0.6883899250 0.9304818687
MAT-935   0.6883899250 0.9758976170
MAT-936   0.6418658315 1.1546976324
MAT-937   0.4557694578 0.2942442027
MAT-938   3.0611186902 4.9447035691
MAT-939   0.4557694578 0.6579500391
MAT-940   1.0605826725 0.4744545206
MAT-941   1.0140585790 0.5582891212
MAT-942   0.7814381118 0.6310835077
MAT-943   4.3172692130 6.4304308738
MAT-944   0.6418658315 1.1546976324
MAT-945   6.3643293241 8.1628242206
MAT-946   0.4092453644 0.6172118466
MAT-947   5.3873233620 0.9021356425
MAT-948   0.7814381118 0.4744545206
MAT-949   0.6883899250 0.5096459088
MAT-950   0.4092453644 0.3481544357
MAT-951   11.4354555086 10.4338512984
MAT-952   0.5488176447 0.6963088715
MAT-953   0.1766248972 0.5425595016
MAT-954   0.4557694578 0.8322482841
MAT-955   0.4557694578 0.8322482841
MAT-956   0.5488176447 1.5458325789
MAT-957   1.3862513265 2.3539536213
MAT-958   0.5488176447 0.8628933867
MAT-959   0.6418658315 0.8528007192
MAT-960   3.2006909705 3.4989087761
MAT-961   0.5953417381 0.7559270436
MAT-962   0.5488176447 0.4744545206
MAT-963   4.8290342408 4.0707917121
MAT-964   4.0846487458 8.1681257891
MAT-965   4.0846487458 8.1681257891
MAT-966   0.4092453644 0.1860963737
MAT-967   0.7349140184 0.6837617380
MAT-968   0.6883899250 0.4161241421
MAT-969   0.7814381118 1.1988420260
MAT-970   12.4589855642 5.7554647420
MAT-971   5.0616547079 0.7443854950
MAT-972   0.5022935512 0.4558411587
MAT-973   1.8980163543 4.2579078052
MAT-974   0.6418658315 1.0771106353
MAT-975   10.8771663874 9.0758955355
MAT-976   0.9675344856 0.5425595016
MAT-977   1.0605826725 0.6963088715
MAT-978   1.0140585790 0.3721927475
MAT-979   0.3627212709 1.0444633072
MAT-980   0.4557694578 0.2942442027
MAT-981   0.4557694578 0.2942442027
MAT-982   0.4557694578 0.6579500391
MAT-983   1.0140585790 0.5582891212
MAT-984   1.0140585790 0.5582891212
MAT-985   3.7589800917 8.7603768452
MAT-986   0.5488176447 0.6963088715
MAT-987   6.3643293241 8.1628242206
MAT-988   6.3643293241 8.1628242206
MAT-989   0.4092453644 0.6172118466
MAT-990   10.5980218268 3.4137400308
MAT-991   0.7814381118 0.4744545206
MAT-992   0.5488176447 0.8628933867
MAT-993   0.7814381118 0.6963088715
MAT-994   6.2247570438 9.0901935471
MAT-995   0.6883899250 0.5096459088
MAT-996   8.6440099025 11.0934357008
MAT-997   0.4092453644 0.3481544357
MAT-998   0.6883899250 0.7207481563
