MAT-0   
MAT-876   265.06409 963.551194
MAT-877   -nan nan
MAT-878   875.50370 3996.369798
MAT-879   0.00000 0.000000
MAT-880   -nan nan
MAT-881   -nan nan
MAT-882   0.00000 0.000000
MAT-883   0.00000 0.000000
MAT-884   25517.94658 111879.016304
MAT-885   0.00000 0.000000
MAT-886   0.00000 0.000000
MAT-887   -1057.75241 6420.867152
MAT-888   0.00000 0.000000
MAT-889   0.00000 0.000000
MAT-890   -nan nan
MAT-891   -0.01123 0.046857
MAT-892   0.00000 0.000000
MAT-893   0.00000 0.000000
MAT-894   0.00000 0.000000
MAT-895   1905.20714 6293.747634
MAT-896   -nan nan
MAT-897   0.00000 0.000000
MAT-898   0.00000 0.000000
MAT-899   0.00000 0.000000
MAT-900   5.86757 21.647692
MAT-901   0.00000 0.000000
MAT-902   1465.80787 4886.623056
MAT-903   0.00130 0.028995
MAT-904   0.00000 0.000000
MAT-905   -122.48453 510.504162
MAT-906   0.00000 0.000000
MAT-907   0.00000 0.000000
MAT-908   0.65845 1.886372
MAT-909   0.00000 0.000000
MAT-910   0.00000 0.000000
MAT-911   0.00000 0.000000
MAT-912   0.00000 0.000000
MAT-913   0.00000 0.000000
MAT-914   0.00052 0.006332
MAT-915   5.44068 21.655890
MAT-916   0.28695 0.929672
MAT-917   0.00000 0.000000
MAT-918   -0.02646 0.063607
MAT-919   0.00000 0.000000
MAT-920   0.05646 0.077371
MAT-921   0.03273 0.114796
MAT-922   0.00000 0.000000
MAT-923   -26528.79923 115302.563982
MAT-924   607.94957 872.943855
MAT-925   2734.73678 9335.551778
MAT-926   1177.41087 2992.136443
MAT-927   355.12228 1686.413245
MAT-928   -0.01683 0.019441
MAT-929   -483.26101 1181.240740
MAT-930   -0.05437 0.095808
MAT-931   0.00000 0.000000
MAT-932   0.00000 0.000000
MAT-933   0.00000 0.000000
MAT-934   0.00000 0.000000
MAT-935   -nan nan
MAT-936   0.00000 0.000000
MAT-937   0.06602 0.254683
MAT-938   5616.19172 13883.152729
MAT-939   0.00000 0.000000
MAT-940   0.01533 0.059250
MAT-941   0.00000 0.000000
MAT-942   0.00000 0.000000
MAT-943   -121.76889 8928.571418
MAT-944   0.00666 0.045761
MAT-945   0.00000 0.000000
MAT-946   0.00000 0.000000
MAT-947   -1278.49370 6949.832575
MAT-948   0.01730 0.063960
MAT-949   0.00000 0.000000
MAT-950   0.00000 0.000000
MAT-951   2693.99284 11365.696915
MAT-952   0.35481 1.126000
MAT-953   -nan nan
MAT-954   -nan nan
MAT-955   -nan nan
MAT-956   0.00000 0.000000
MAT-957   844.31270 3377.308335
MAT-958   -0.01650 0.031724
MAT-959   0.10695 0.596291
MAT-960   1507.69422 6578.817539
MAT-961   0.41666 0.824132
MAT-962   -0.00116 0.002994
MAT-963   -3694.75377 23244.792872
MAT-964   0.00068 0.002581
MAT-965   0.00000 0.000000
MAT-966   0.00000 0.000000
MAT-967   0.00000 0.000000
MAT-968   0.00000 0.000000
MAT-969   0.01024 0.159623
MAT-970   10.23665 49.875766
MAT-971   3112.10250 20809.029591
MAT-972   -0.02456 0.409342
MAT-973   -1176.90701 6891.547783
MAT-974   0.11208 0.206514
MAT-975   0.58312 2.321871
MAT-976   0.09511 0.321046
MAT-977   1.60184 4.105566
MAT-978   0.20750 0.633517
MAT-979   -nan nan
MAT-980   0.00000 0.000000
MAT-981   0.00000 0.000000
MAT-982   0.00000 0.000000
MAT-983   0.00000 0.000000
MAT-984   0.00000 0.000000
MAT-985   -nan nan
MAT-986   -0.00048 0.000908
MAT-987   0.00000 0.000000
MAT-988   0.01603 0.052191
MAT-989   0.00000 0.000000
MAT-990   11529.27587 27197.874180
MAT-991   -0.02914 0.103053
MAT-992   0.00000 0.000000
MAT-993   0.00000 0.000000
MAT-994   0.00000 0.000000
MAT-995   -0.00477 0.032634
MAT-996   15235.61724 57159.806176
MAT-997   0.00000 0.000000
MAT-998   0.01671 0.170299
