MAT-0   
MAT-871   3.17818 0.168148
MAT-872   -nan nan
MAT-873   -53.24630 230.863107
MAT-874   3.22996 0.000121
MAT-875   3.22980 0.000529
MAT-876   268.20055 963.143983
MAT-877   -nan nan
MAT-878   6076.88614 14368.120733
MAT-879   3.22951 0.001756
MAT-880   -nan nan
MAT-881   -nan nan
MAT-882   3.22112 0.036585
MAT-883   3.23000 0.000250
MAT-884   25937.07863 111511.592759
MAT-885   3.23384 0.015307
MAT-886   3.23001 0.000174
MAT-887   -1054.53679 6420.834432
MAT-888   3.23006 0.000098
MAT-889   3.23006 0.000098
MAT-890   -nan nan
MAT-891   3.21936 0.044451
MAT-892   3.22996 0.000121
MAT-893   3.22996 0.000121
MAT-894   -432.33278 22063.394715
MAT-895   1909.82882 6293.360481
MAT-896   -nan nan
MAT-897   3.22989 0.000681
MAT-898   21.16046 71.721429
MAT-899   21.16046 71.721429
MAT-900   9.44095 23.020105
MAT-901   5656.21608 20183.021681
MAT-902   1469.03748 4886.620492
MAT-903   3.23132 0.028954
MAT-904   3.23002 0.000169
MAT-905   -119.25476 510.505316
MAT-906   3.22997 0.000117
MAT-907   3.22997 0.000117
MAT-908   3.88816 1.886795
MAT-909   3.73111 2.004600
MAT-910   3.73111 2.004600
MAT-911   1892.69439 6779.299812
MAT-912   3.23066 0.003036
MAT-913   3.23005 0.000131
MAT-914   3.23057 0.006215
MAT-915   8.67243 21.658171
MAT-916   3.51708 0.930101
MAT-917   3.23004 0.000172
MAT-918   3.20224 0.061126
MAT-919   3.32712 0.388842
MAT-920   3.91747 2.475083
MAT-921   3.26266 0.114916
MAT-922   3.23138 0.007489
MAT-923   -26525.57062 115302.570606
MAT-924   5639.55449 24260.767387
MAT-925   3190.81492 10089.463522
MAT-926   2871.22228 5477.800551
MAT-927   359.52804 1685.847269
MAT-928   3.21328 0.020130
MAT-929   -479.97256 1181.402419
MAT-930   3.17552 0.095948
MAT-931   4776.75159 18070.836882
MAT-932   3.22980 0.001311
MAT-933   3.22980 0.001311
MAT-934   3.22928 0.002001
MAT-935   -nan nan
MAT-936   3.23010 0.000716
MAT-937   3.29521 0.257836
MAT-938   5605.31450 13842.179314
MAT-939   3.23006 0.000347
MAT-940   3.24637 0.060087
MAT-941   3.23104 0.004647
MAT-942   3.23013 0.000541
MAT-943   -118.36040 8928.658475
MAT-944   3.23661 0.045431
MAT-945   -26988.70747 57358.982018
MAT-946   3.42886 0.795238
MAT-947   -1275.26686 6949.825529
MAT-948   3.24684 0.064363
MAT-949   3.22520 0.019735
MAT-950   3.23003 0.000113
MAT-951   11841.16770 36302.287429
MAT-952   3.58478 1.126024
MAT-953   -nan nan
MAT-954   -nan nan
MAT-955   -nan nan
MAT-956   3.23005 0.000334
MAT-957   847.54276 3377.308134
MAT-958   3.21378 0.031845
MAT-959   3.34495 0.573735
MAT-960   1510.92601 6578.814294
MAT-961   3.64661 0.823668
MAT-962   3.23023 0.006027
MAT-963   -3691.69345 23244.533708
MAT-964   -922.63733 5646.709037
MAT-965   -922.63801 5646.710523
MAT-966   3.23009 0.000282
MAT-967   3.22989 0.000348
MAT-968   3.23019 0.000819
MAT-969   3.24035 0.159672
MAT-970   592.41666 13705.821619
MAT-971   3115.42784 20808.981707
MAT-972   3.20550 0.409300
MAT-973   -1173.67692 6891.548546
MAT-974   3.34207 0.206685
MAT-975   468.62609 39736.926995
MAT-976   3.32459 0.322551
MAT-977   4.83043 4.105319
MAT-978   3.43713 0.633898
MAT-979   -nan nan
MAT-980   3.22919 0.004087
MAT-981   3.22919 0.004087
MAT-982   3.23006 0.000347
MAT-983   3.23104 0.004647
MAT-984   3.23104 0.004647
MAT-985   -nan nan
MAT-986   3.22952 0.000926
MAT-987   -26988.70747 57358.982018
MAT-988   -26988.69144 57358.940214
MAT-989   3.42886 0.795238
MAT-990   7590.83297 25999.778405
MAT-991   3.20094 0.103162
MAT-992   3.23010 0.000258
MAT-993   3.26571 0.143315
MAT-994   16417.31909 44330.871924
MAT-995   3.22043 0.047962
MAT-996   39214.55879 96742.165002
MAT-997   3.23003 0.000113
MAT-998   3.24674 0.170243
